-0.37621728299200896, 3.820893590860578
1.1081804652366625, 480.34067747257905
2.9648403377656987, 1206.908990908796
4.452068976673461, 2002.187065256072
5.420638001876474, 2729.725969782263
6.761064738425704, 3661.7765052250143
7.803641334239222, 4389.234527160374
8.995850723090362, 5298.678378465817
9.815797987641139, 5958.073700216764
11.008007376492282, 6867.51755152221
11.976374195218218, 7572.28800672943
13.017939758646348, 8185.903782069946
13.985093338509818, 8754.063541363355
15.099857646640137, 9276.524636837166
16.066202400595294, 9753.610598854702
16.957326345077483, 10094.166747549258
18.144480572001683, 10434.399365880487
18.81216635931282, 10615.819017114754
19.997096314989165, 10705.598692937332
20.810977385227602, 10681.94053511922
21.549839852470157, 10544.521013297097
22.584328189200562, 10361.241062473713
23.39578278171406, 10064.361512827978
24.724077129638623, 9630.305089132615
25.75553236921285, 9105.498398524702
26.71318224465366, 8603.541039826587
27.44860720178589, 8079.057879581997
28.69986088194377, 7303.555598692937
29.582087741434535, 6642.299977352874
30.684719660940182, 5798.654113688568
31.861763564010488, 5000.464266071369
32.81638034229512, 4156.9801675887265
34.06722960949885, 3335.9409880617277
35.022048594260575, 2515.2253388980553
36.4949205732958, 1693.9435115985634
37.74597204697661, 895.6727813905327
39.442484389659974, 256.29590087029646
40.55037367756963, 4.629719499171188
